Date,Category,Open,High,Low,Close,Adj Close,Volume
09-06-2021,REDINGTON,136,139.5,130.100006,136,121.528076,2378604
10-06-2021,REDINGTON,137,144.899994,137,140.074997,125.169456,2613062
11-06-2021,REDINGTON,143,144,134.774994,139.050003,124.253532,1526598
14-06-2021,REDINGTON,139.925003,140.199997,130.225006,135.399994,120.99192,1012880
15-06-2021,REDINGTON,136,138.875,134,135.125,120.746193,713574
16-06-2021,REDINGTON,135.449997,135.699997,132.625,133.850006,119.606873,556498
17-06-2021,REDINGTON,130.550003,133.175003,127.5,128.25,114.602768,789234
18-06-2021,REDINGTON,129.949997,137.25,124.050003,136,121.528076,2428188
21-06-2021,REDINGTON,134.175003,137.5,132.024994,133.949997,119.696228,2111968
22-06-2021,REDINGTON,135,136,132.75,134,119.740891,1080092
23-06-2021,REDINGTON,134.399994,134.899994,132.550003,133.425003,119.227097,598182
24-06-2021,REDINGTON,133.975006,144.449997,133.024994,134.375,120.076004,3838310
25-06-2021,REDINGTON,135.449997,136.449997,130.75,133.574997,119.36113,1294268
28-06-2021,REDINGTON,135.5,135.75,131,132.850006,118.71328,979370
29-06-2021,REDINGTON,132.850006,134.225006,130.574997,131.425003,117.439919,672620
30-06-2021,REDINGTON,133,135,130.524994,133.699997,119.472824,1094036
01-07-2021,REDINGTON,135,143,133.800003,139.475006,124.633308,9846694
02-07-2021,REDINGTON,146,153.399994,145.024994,146.5,130.910767,15855860
05-07-2021,REDINGTON,151.850006,155.225006,148.725006,152.225006,136.026566,9733880
06-07-2021,REDINGTON,153.800003,157.199997,150.5,152.925003,136.652084,4092632
07-07-2021,REDINGTON,153.875,164.949997,150.649994,158.175003,141.343414,9087312
08-07-2021,REDINGTON,159.5,160.449997,154.149994,157.050003,140.33812,2952182
09-07-2021,REDINGTON,157.050003,160.5,155.125,159.024994,142.102966,1416218
12-07-2021,REDINGTON,163,172.75,162.800003,169.949997,151.865417,6090762
13-07-2021,REDINGTON,172.199997,179,171.850006,175.25,156.60144,4442280
14-07-2021,REDINGTON,175.5,175.5,168.125,168.875,150.904816,2830864
15-07-2021,REDINGTON,170,170.475006,166.199997,167.074997,149.296356,2291274
16-07-2021,REDINGTON,164.225006,164.75,161.850006,163.050003,147.46492,1750222
19-07-2021,REDINGTON,163.050003,164.300003,159.524994,160.074997,144.774292,1860352
20-07-2021,REDINGTON,159.050003,160,151.75,156.949997,141.947983,2450296
22-07-2021,REDINGTON,159,164.225006,158.475006,160.774994,145.407364,2024392
23-07-2021,REDINGTON,163.324997,163.75,159,161.100006,145.701324,1064582
26-07-2021,REDINGTON,164.375,164.375,158.524994,160.449997,145.113449,1803056
27-07-2021,REDINGTON,161,162,157.524994,159.050003,143.84726,1380590
28-07-2021,REDINGTON,160.5,160.5,156.975006,159.975006,144.683853,1189616
29-07-2021,REDINGTON,161.5,163.5,159.149994,162.350006,146.831833,1635568
30-07-2021,REDINGTON,162.149994,167.050003,162.024994,163.625,147.984955,2459912
02-08-2021,REDINGTON,166.625,167.475006,163.625,165.350006,149.54509,1578526
03-08-2021,REDINGTON,165.5,167,164.425003,164.975006,152.904861,1598870
04-08-2021,REDINGTON,165.050003,166.475006,162.5,163.800003,155.588226,1057628
05-08-2021,REDINGTON,162.649994,164,158.425003,160.074997,152.049973,888854
06-08-2021,REDINGTON,160.399994,168.350006,160,165.399994,157.108002,2870666
09-08-2021,REDINGTON,168.25,168.399994,162.149994,163.649994,155.44574,1242328
10-08-2021,REDINGTON,163.774994,164,158.75,161,152.928604,1466640
11-08-2021,REDINGTON,161,161.5,152.5,160.024994,152.002472,1393224
12-08-2021,REDINGTON,162.5,166.100006,162.5,165.100006,156.823059,1466390
13-08-2021,REDINGTON,172,175.899994,168,173.225006,164.540726,5850950
16-08-2021,REDINGTON,177.425003,177.5,170.524994,171.375,162.783463,2751704
17-08-2021,REDINGTON,170.975006,170.975006,164,164.649994,156.395615,2386122
18-08-2021,REDINGTON,165,175,162.649994,164.550003,156.300629,2184938
20-08-2021,REDINGTON,165,165,157,159.199997,151.218842,843225
23-08-2021,REDINGTON,160,160.949997,149.5,150.350006,142.812515,912462
24-08-2021,REDINGTON,148,151.949997,147,149.899994,142.385071,1759033
25-08-2021,REDINGTON,152.149994,154.649994,149,150.25,142.717529,554588
26-08-2021,REDINGTON,152.75,155,148.5,150.25,142.717529,554984
27-08-2021,REDINGTON,149.949997,157.149994,149.399994,152.649994,144.997208,1078538
30-08-2021,REDINGTON,153,153.850006,148,149.75,142.242599,940316
31-08-2021,REDINGTON,149.75,156.800003,145.800003,154.25,146.516998,1932142
01-09-2021,REDINGTON,156,158.149994,149.5,149.850006,142.337585,1165535
02-09-2021,REDINGTON,149.850006,150.5,146.399994,147,139.630463,1019931
03-09-2021,REDINGTON,147,147.75,143.5,144.25,137.018326,645010
06-09-2021,REDINGTON,144.25,145.399994,139.5,141.149994,134.07373,882655
07-09-2021,REDINGTON,141.149994,142.850006,136.199997,136.850006,129.989319,870254
08-09-2021,REDINGTON,138,143.350006,138,141.75,134.643661,2322464
09-09-2021,REDINGTON,143.850006,150.850006,141.75,145.449997,138.158157,3090995
13-09-2021,REDINGTON,146.949997,148.699997,143.699997,145.399994,138.110672,2424335
14-09-2021,REDINGTON,151.699997,152.949997,143,144.149994,136.92334,3945011
15-09-2021,REDINGTON,145,145.75,141.100006,142.949997,135.783493,1557375
16-09-2021,REDINGTON,143.199997,146.5,141.350006,145.149994,137.873199,2190550
17-09-2021,REDINGTON,146.5,147,141.75,143.399994,136.210938,2259178
20-09-2021,REDINGTON,143.199997,143.550003,137.199997,138.600006,131.651581,864906
21-09-2021,REDINGTON,138.800003,141.449997,137.5,140.600006,133.551315,827770
22-09-2021,REDINGTON,141.5,145,139,143.649994,136.448395,970584
23-09-2021,REDINGTON,144.199997,145.25,142.550003,144.050003,136.828354,1170556
24-09-2021,REDINGTON,145,145.600006,143,144.350006,137.113312,953002
27-09-2021,REDINGTON,146,146,141.5,142.449997,135.308563,626093
28-09-2021,REDINGTON,142.199997,145.149994,142.199997,144.899994,137.635727,1204544
29-09-2021,REDINGTON,144.899994,145.449997,143.5,144.300003,137.065826,866527
30-09-2021,REDINGTON,145,145,138.550003,139.399994,132.411469,1623282
01-10-2021,REDINGTON,140.5,145.449997,140.399994,144.600006,137.350784,1816897
04-10-2021,REDINGTON,145.800003,148.199997,144.300003,146.399994,139.060532,2052404
05-10-2021,REDINGTON,146.5,150.699997,145,148.75,141.292725,2783120
06-10-2021,REDINGTON,149,150.699997,144.050003,145,137.730728,1328456
07-10-2021,REDINGTON,146.600006,148.5,144.25,144.850006,137.588257,1175233
08-10-2021,REDINGTON,145.899994,148.350006,144.5,146.050003,138.728088,1520311
11-10-2021,REDINGTON,147.850006,148.300003,144.649994,145.350006,138.063187,1254544
12-10-2021,REDINGTON,145,147,144.550003,145.149994,137.873199,1089197
13-10-2021,REDINGTON,145.149994,148.850006,145.050003,147,139.630463,1793758
14-10-2021,REDINGTON,147.899994,156,147.100006,153.25,145.567123,7074225
18-10-2021,REDINGTON,156.5,156.949997,150.850006,154.25,146.516998,3815395
19-10-2021,REDINGTON,154.899994,155.199997,146,146.899994,139.535461,3272836
20-10-2021,REDINGTON,147.699997,151.449997,142.449997,148.75,141.292725,2829911
21-10-2021,REDINGTON,149.899994,151.699997,142.300003,143.850006,136.638382,2000050
22-10-2021,REDINGTON,144,144.899994,139.100006,143.050003,135.878494,1442843
25-10-2021,REDINGTON,143.050003,145.800003,140.199997,144.800003,137.540756,1154833
26-10-2021,REDINGTON,144.850006,150.300003,143.550003,149.449997,141.957626,1438748
27-10-2021,REDINGTON,150.199997,150.199997,145,145.399994,138.110672,1299846
28-10-2021,REDINGTON,145.399994,146.300003,141.050003,142,134.881119,718439
29-10-2021,REDINGTON,140.199997,144.800003,139.550003,143.699997,136.495895,530252
01-11-2021,REDINGTON,141,147.699997,141,142.899994,135.735992,1087004
02-11-2021,REDINGTON,144.149994,144.300003,142.199997,142.949997,135.783493,728845
03-11-2021,REDINGTON,143.899994,144.699997,141.600006,143.100006,135.92598,679567
04-11-2021,REDINGTON,145.399994,149.050003,144.649994,147.5,140.105392,447382
08-11-2021,REDINGTON,149.100006,149.5,143.949997,145.050003,137.778229,1614903
09-11-2021,REDINGTON,144.550003,146.5,144.149994,144.800003,137.540756,1015046
10-11-2021,REDINGTON,164,164,154.050003,155.75,147.941803,17414815
11-11-2021,REDINGTON,152.199997,154.800003,152.199997,153.5,145.804596,3698970
12-11-2021,REDINGTON,156,156.899994,149,149.699997,142.195099,2729154
15-11-2021,REDINGTON,152,152.600006,144.050003,145,137.730728,7325203
16-11-2021,REDINGTON,146.550003,154.199997,144.5,149.050003,141.577682,8941468
17-11-2021,REDINGTON,148.899994,151.300003,147.75,150.199997,142.670029,3314379
18-11-2021,REDINGTON,150.5,151,144.100006,144.649994,137.39827,3074061
22-11-2021,REDINGTON,145,145.399994,139.949997,141.300003,134.216217,1842362
23-11-2021,REDINGTON,140.100006,145.649994,139.149994,144.300003,137.065826,3109508
24-11-2021,REDINGTON,145.949997,147.800003,141.199997,142.949997,135.783493,4779461
25-11-2021,REDINGTON,143.600006,145.149994,143.050003,144.350006,137.113312,940301
26-11-2021,REDINGTON,142,151.600006,141.199997,146.449997,139.108032,5419364
29-11-2021,REDINGTON,147.199997,147.199997,140.949997,142.699997,135.546021,1940546
30-11-2021,REDINGTON,142.800003,149.899994,142.5,147.050003,139.677948,4670539
01-12-2021,REDINGTON,147.5,149.699997,145.550003,147.100006,139.725449,3418051
02-12-2021,REDINGTON,148.350006,153.699997,147.75,151,143.429932,8896816
03-12-2021,REDINGTON,151.449997,156.300003,151.100006,152.649994,144.997208,11730701
06-12-2021,REDINGTON,153.899994,153.899994,146.600006,147.199997,139.820435,3602096
07-12-2021,REDINGTON,148.899994,152.199997,145.100006,150.25,142.717529,6748655
08-12-2021,REDINGTON,152,159.699997,150.75,155.100006,147.324387,14761113
09-12-2021,REDINGTON,156.550003,157.75,154.449997,155.300003,147.514359,6964466
10-12-2021,REDINGTON,156.100006,159.449997,154.100006,155,147.229401,6670706
13-12-2021,REDINGTON,158.100006,159.149994,152.399994,154.199997,146.469498,6244697
14-12-2021,REDINGTON,153,157.300003,152.100006,154.75,146.991928,5731399
15-12-2021,REDINGTON,152.25,155.199997,151.100006,151.899994,144.284805,4014280
16-12-2021,REDINGTON,153,153.75,146.600006,148.300003,140.865295,4008641
17-12-2021,REDINGTON,149,149.399994,143.5,146.699997,139.34549,3442227
20-12-2021,REDINGTON,145.75,147.149994,141.699997,145.449997,138.158157,3739824
21-12-2021,REDINGTON,146.199997,148.699997,145.25,146.050003,138.728088,2465737
22-12-2021,REDINGTON,147,147.5,145,145.550003,138.253159,1163651
23-12-2021,REDINGTON,146.050003,147,145.050003,145.899994,138.585602,1620869
24-12-2021,REDINGTON,146.5,146.699997,142.550003,144.550003,137.303284,1205077
27-12-2021,REDINGTON,144.850006,144.850006,142.699997,143.050003,135.878494,956937
28-12-2021,REDINGTON,144,145.949997,144,144.949997,137.683228,1013587
29-12-2021,REDINGTON,145.800003,149.5,144.949997,145.699997,138.39563,1904665
30-12-2021,REDINGTON,146,146.350006,143.75,144.149994,136.92334,854363
31-12-2021,REDINGTON,145,146.199997,144.199997,144.850006,137.588257,778605
03-01-2022,REDINGTON,146,149.399994,144.949997,146.800003,139.440491,2063131
04-01-2022,REDINGTON,148.699997,151.5,145.050003,145.449997,138.158157,5684286
05-01-2022,REDINGTON,145.600006,149.449997,145.25,148.850006,141.387726,3255902
06-01-2022,REDINGTON,148.300003,151.25,145.100006,145.949997,138.633102,10743980
07-01-2022,REDINGTON,147.699997,168,147.100006,163.25,155.065796,43191503
10-01-2022,REDINGTON,165.899994,173,163.300003,170.550003,161.999832,19833629
11-01-2022,REDINGTON,170.949997,172.850006,163.5,165.699997,157.392975,8706097
12-01-2022,REDINGTON,167.350006,170.699997,162.300003,164.199997,155.96817,4934898
13-01-2022,REDINGTON,164.899994,169.300003,162.899994,167.699997,159.292709,5005201
14-01-2022,REDINGTON,167.649994,178.800003,165.449997,173.5,164.801941,15743888
17-01-2022,REDINGTON,174.800003,179.199997,171.699997,172.899994,164.23201,8872778
18-01-2022,REDINGTON,173.25,173.699997,165.100006,166.5,158.152863,5003711
19-01-2022,REDINGTON,166.5,169.75,163.649994,165.649994,157.345474,4143883
20-01-2022,REDINGTON,166,166.399994,162.199997,163.399994,155.208267,2421811
21-01-2022,REDINGTON,163,165.100006,156.399994,160.25,152.216202,3362517
24-01-2022,REDINGTON,160,162.399994,147.600006,152.800003,145.139694,5887136
25-01-2022,REDINGTON,151.899994,160.699997,149.5,154.949997,147.1819,5477478
27-01-2022,REDINGTON,154.949997,164.899994,153.649994,163.100006,154.923325,7588027
28-01-2022,REDINGTON,164.550003,166.199997,157.199997,157.75,149.841537,3161042
31-01-2022,REDINGTON,161,163.899994,158.850006,162.100006,153.973465,3818623
01-02-2022,REDINGTON,163.75,169.199997,160.649994,167.800003,159.387695,5187227
02-02-2022,REDINGTON,168.399994,168.399994,165.25,166.050003,157.725433,2064578
03-02-2022,REDINGTON,166.699997,166.699997,161.649994,162.800003,154.638367,1998709
04-02-2022,REDINGTON,163.5,168.25,161.850006,163.649994,155.44574,2376227
07-02-2022,REDINGTON,164.649994,164.949997,161.199997,163.25,155.065796,1418132
08-02-2022,REDINGTON,163.5,165.850006,155.050003,159.699997,151.693771,2369740
09-02-2022,REDINGTON,166,169.449997,161.050003,162.800003,154.638367,8065560
10-02-2022,REDINGTON,164,177.850006,163.300003,173.649994,164.944412,18168356
11-02-2022,REDINGTON,171,174.600006,168.449997,170.699997,162.142303,8985699
14-02-2022,REDINGTON,165.550003,168.399994,161.050003,162.25,154.115936,5138938
15-02-2022,REDINGTON,164.800003,170.75,163.5,170.100006,161.572388,6934039
16-02-2022,REDINGTON,171,173.399994,163.399994,166,157.677933,4347967
17-02-2022,REDINGTON,168.050003,168.199997,163.100006,165,156.728073,3155406
18-02-2022,REDINGTON,165.050003,165.300003,159.5,160.350006,152.311188,1741134
21-02-2022,REDINGTON,157.600006,159.399994,154.300003,156.149994,148.321732,2450239
22-02-2022,REDINGTON,151.350006,154.5,150,153.050003,145.377151,3166323
23-02-2022,REDINGTON,160.699997,160.699997,153.350006,154.149994,146.421997,2981017
24-02-2022,REDINGTON,146,149.550003,143.399994,144.550003,137.303284,4997100
25-02-2022,REDINGTON,147.399994,154.300003,147.399994,153.600006,145.899582,6369635
28-02-2022,REDINGTON,149.899994,154.800003,147.600006,153.25,145.567123,2785359
02-03-2022,REDINGTON,151,155.25,150.699997,153.550003,145.852097,2179715
03-03-2022,REDINGTON,155,156.649994,152.899994,154.550003,146.801956,2555997
04-03-2022,REDINGTON,153,155.5,149.699997,154.5,146.754456,2139056
07-03-2022,REDINGTON,152.350006,152.350006,145.949997,147.399994,140.010406,2009024
08-03-2022,REDINGTON,147,149.949997,144.5,147.350006,139.962921,2329213
09-03-2022,REDINGTON,148.75,151.25,145.600006,149.649994,142.147598,3390331
10-03-2022,REDINGTON,152.350006,154.949997,148.5,149.199997,141.720169,2490029
11-03-2022,REDINGTON,149.949997,150.550003,147.75,149,141.530197,1505957
14-03-2022,REDINGTON,150,150,146.5,149.100006,141.625183,1785102
15-03-2022,REDINGTON,149.199997,151.699997,147.350006,148.899994,141.435196,2410388
16-03-2022,REDINGTON,150.100006,150.600006,147,147.399994,140.010406,1436085
17-03-2022,REDINGTON,149.25,150.649994,148.300003,148.899994,141.435196,1905458
21-03-2022,REDINGTON,150.5,150.5,148.199997,149.850006,142.337585,1888362
22-03-2022,REDINGTON,150,150,146.449997,148.199997,140.770294,1816185
23-03-2022,REDINGTON,149.75,150.399994,147.850006,149.350006,141.862656,2254296
24-03-2022,REDINGTON,149,154.699997,148.699997,151.149994,143.572403,5574081
25-03-2022,REDINGTON,152.800003,152.899994,147.100006,147.600006,140.200378,2304160
28-03-2022,REDINGTON,148.75,148.75,141.600006,142.300003,135.166092,3270518
29-03-2022,REDINGTON,142.699997,144.199997,138.149994,138.850006,131.889053,6064533
30-03-2022,REDINGTON,140.199997,148.350006,140.199997,146.850006,139.487991,4778470
31-03-2022,REDINGTON,147.899994,150,144.449997,144.949997,137.683228,2981249
01-04-2022,REDINGTON,145.25,150.899994,143.649994,150.100006,142.575058,3809164
04-04-2022,REDINGTON,149.899994,150.850006,148.100006,149.850006,142.337585,2567800
05-04-2022,REDINGTON,150.850006,156.399994,149.350006,151.399994,143.809875,9070720
06-04-2022,REDINGTON,150.800003,155.550003,148.649994,152.149994,144.522263,5793659
07-04-2022,REDINGTON,152.149994,158.050003,150.699997,151.600006,143.999847,7386877
08-04-2022,REDINGTON,150.800003,159,150.800003,153.449997,145.757095,15774312
11-04-2022,REDINGTON,155,164.350006,154.050003,157.800003,149.889023,14780456
12-04-2022,REDINGTON,158.699997,160.899994,153.699997,158.149994,150.221466,16208161
13-04-2022,REDINGTON,162.5,171.75,162,166.75,158.390335,40698428
18-04-2022,REDINGTON,165.699997,170,162.75,166.199997,157.867905,10084989
19-04-2022,REDINGTON,167.449997,169.600006,155.800003,159.800003,151.788757,10457279
20-04-2022,REDINGTON,159.899994,162,156.199997,156.850006,148.986649,6271492
21-04-2022,REDINGTON,158.399994,160.899994,157.25,159.800003,151.788757,3804743
22-04-2022,REDINGTON,158,166.800003,157.699997,163.550003,155.350769,7316172
25-04-2022,REDINGTON,161.100006,162.5,155.550003,156.699997,148.844162,5263083
26-04-2022,REDINGTON,158.5,160.25,157.699997,158.600006,150.648926,3181425
27-04-2022,REDINGTON,157.5,158.550003,153.350006,154.350006,146.611984,3545321
28-04-2022,REDINGTON,156.25,156.300003,151.050003,151.800003,144.189819,2445444
29-04-2022,REDINGTON,153,156.399994,151.550003,153.149994,145.472137,3986317
02-05-2022,REDINGTON,153.149994,153.149994,147.699997,150.449997,142.907501,2839497
04-05-2022,REDINGTON,151.800003,154.600006,148.25,149.949997,142.432571,4785537
05-05-2022,REDINGTON,148.100006,149.399994,140,144.100006,136.875854,7544773
06-05-2022,REDINGTON,140.899994,143.300003,137.199997,138.300003,131.366623,3859999
09-05-2022,REDINGTON,137.800003,142.699997,134.5,141.649994,134.54866,3845034
10-05-2022,REDINGTON,142.5,145.300003,135,135.949997,129.13443,2762308
11-05-2022,REDINGTON,137.600006,138.600006,124.199997,128.699997,122.247887,5649385
12-05-2022,REDINGTON,125,134.949997,124.099998,132.75,126.094856,3972720
13-05-2022,REDINGTON,134.699997,138.300003,132.25,133.800003,127.092216,4240350
16-05-2022,REDINGTON,135,139.600006,131.649994,138.100006,131.176651,3067286
17-05-2022,REDINGTON,138.100006,144,136.699997,143.100006,135.92598,2312073
18-05-2022,REDINGTON,143.699997,144.850006,140.600006,141.399994,134.311203,1487355
19-05-2022,REDINGTON,138.5,138.649994,135.300003,136.5,129.65686,1260965
20-05-2022,REDINGTON,138.149994,144.5,138.149994,143.199997,136.020966,1517609
23-05-2022,REDINGTON,146,149.75,142.199997,143,135.830994,3779665
24-05-2022,REDINGTON,143.399994,144.699997,137.949997,138.850006,131.889053,1434153
25-05-2022,REDINGTON,139.800003,141.5,134.100006,135.050003,128.279556,1560690
26-05-2022,REDINGTON,135.449997,138.699997,129,132.699997,126.047356,2452151
27-05-2022,REDINGTON,134.300003,136.300003,129.399994,130.949997,124.385094,2007786
30-05-2022,REDINGTON,133,135.449997,133,134.699997,127.94709,1475131
31-05-2022,REDINGTON,134.600006,137.699997,129,130,123.482719,3239614
01-06-2022,REDINGTON,131.399994,132.100006,129.350006,130.949997,124.385094,2023911
02-06-2022,REDINGTON,131.5,132.899994,130.600006,131.399994,124.812531,1260853
03-06-2022,REDINGTON,132.800003,134.399994,130.600006,131.25,124.670052,1954477
06-06-2022,REDINGTON,131.5,132.850006,128.050003,131.800003,125.192482,1217112
07-06-2022,REDINGTON,132,132.399994,127.550003,129.25,122.770317,1655285
08-06-2022,REDINGTON,130,132.699997,128.699997,131.600006,125.00251,1408038
09-06-2022,REDINGTON,131.100006,131.100006,128.550003,130,123.482719,1570130
10-06-2022,REDINGTON,127.849998,130.850006,127.150002,129.850006,123.340248,1160209
13-06-2022,REDINGTON,125,127,125,125.849998,119.540771,1521853
14-06-2022,REDINGTON,125.900002,126.650002,123,124.050003,117.831017,1592194
15-06-2022,REDINGTON,124.25,124.550003,119.599998,120.25,114.221512,2459450
16-06-2022,REDINGTON,122.650002,122.949997,112.699997,114.550003,108.807274,3555919
17-06-2022,REDINGTON,113,117.849998,109.400002,115,109.234711,3238980
20-06-2022,REDINGTON,113.5,114.699997,110.050003,113.449997,107.762413,1940233
21-06-2022,REDINGTON,115.5,121.800003,113.849998,119.300003,113.319145,2573045
22-06-2022,REDINGTON,118.699997,119.699997,116.050003,117.300003,111.419411,1622570
23-06-2022,REDINGTON,117.650002,118.300003,115.099998,116,110.184578,1358735
24-06-2022,REDINGTON,117.5,123.150002,117.300003,121.900002,115.788795,1786726
27-06-2022,REDINGTON,123.800003,130.350006,123.199997,129.199997,122.722824,3672777
28-06-2022,REDINGTON,128.600006,130.600006,126,129.5,123.007782,1864359
29-06-2022,REDINGTON,128,128.899994,126.75,127.949997,121.535492,1111373
30-06-2022,REDINGTON,128.800003,129,124.800003,125.550003,119.255814,1144334
01-07-2022,REDINGTON,125,128,122.599998,127.050003,120.680611,1081859
04-07-2022,REDINGTON,127.949997,129.399994,126.75,128.199997,121.772957,765144
05-07-2022,REDINGTON,129,130.699997,128,129.699997,123.197754,1509316
06-07-2022,REDINGTON,130,130.75,127.349998,129.149994,122.675323,1093139
07-07-2022,REDINGTON,130,130.5,128.600006,129.149994,122.675323,1818970
08-07-2022,REDINGTON,129.899994,134.300003,129.5,132.25,125.619919,2797074
11-07-2022,REDINGTON,132.300003,134.800003,132.050003,133.149994,126.474792,1709755
12-07-2022,REDINGTON,133.899994,133.899994,131,131.399994,124.812531,1592116
13-07-2022,REDINGTON,132.050003,132.699997,129.300003,131.649994,125.049995,1767664
14-07-2022,REDINGTON,126.25,126.449997,122,122.949997,122.949997,3282060
15-07-2022,REDINGTON,122.5,123.599998,120.800003,122.25,122.25,1271260
18-07-2022,REDINGTON,122.5,125.199997,121.150002,121.949997,121.949997,1835640
19-07-2022,REDINGTON,122,125.5,121.800003,124.349998,124.349998,1369918
20-07-2022,REDINGTON,125.800003,125.800003,122,122.5,122.5,1685740
21-07-2022,REDINGTON,123,123.400002,120.75,121.150002,121.150002,1825071
22-07-2022,REDINGTON,121.550003,122.349998,120.050003,120.5,120.5,1546351
25-07-2022,REDINGTON,121.099998,122.699997,118.050003,121.099998,121.099998,1830988
26-07-2022,REDINGTON,121.650002,124.199997,120.099998,122.75,122.75,1548191
27-07-2022,REDINGTON,123,124,122.349998,122.949997,122.949997,1348746
28-07-2022,REDINGTON,123.599998,125,122.900002,123.849998,123.849998,1341071
29-07-2022,REDINGTON,125.5,126.050003,124.050003,124.650002,124.650002,2281215
01-08-2022,REDINGTON,125.699997,129.5,124.75,129,129,2395008
02-08-2022,REDINGTON,128.25,131.449997,127.5,129.699997,129.699997,2382055
03-08-2022,REDINGTON,130.449997,130.5,126.599998,127.900002,127.900002,1295071
04-08-2022,REDINGTON,133.449997,141.399994,131.25,139.550003,139.550003,24458653
05-08-2022,REDINGTON,140,146.350006,139.550003,144.800003,144.800003,7935179
08-08-2022,REDINGTON,144.850006,146.699997,143.300003,144.850006,144.850006,2495736
10-08-2022,REDINGTON,145,146.899994,140.600006,141.699997,141.699997,2816307
11-08-2022,REDINGTON,142.949997,148.850006,142.5,144.899994,144.899994,6009380
12-08-2022,REDINGTON,145.399994,149.699997,144.699997,147.350006,147.350006,3618043
16-08-2022,REDINGTON,147.800003,149.399994,144.25,144.800003,144.800003,1598811
17-08-2022,REDINGTON,145.050003,148.25,144.800003,146.350006,146.350006,2351273
18-08-2022,REDINGTON,146.949997,148.949997,146.100006,147.149994,147.149994,1569469
19-08-2022,REDINGTON,147.699997,153.649994,146.149994,147.399994,147.399994,3547801
22-08-2022,REDINGTON,146.5,149,144.800003,146.149994,146.149994,4762709
23-08-2022,REDINGTON,146.5,159.949997,145.449997,152.100006,152.100006,13444056
24-08-2022,REDINGTON,153,153.600006,148.600006,149,149,2474006
25-08-2022,REDINGTON,150.800003,152.399994,148.5,149.449997,149.449997,1792930
26-08-2022,REDINGTON,150.199997,155.5,149.899994,152,152,6229825
29-08-2022,REDINGTON,147.949997,149.550003,145.600006,149.050003,149.050003,2479834
30-08-2022,REDINGTON,150.600006,154.5,149.850006,150.75,150.75,4684538
01-09-2022,REDINGTON,150,151.550003,148.5,149.050003,149.050003,2366114
02-09-2022,REDINGTON,150.25,150.75,146.800003,147.449997,147.449997,1513944
05-09-2022,REDINGTON,148.800003,152.199997,147.649994,150,150,2700905
06-09-2022,REDINGTON,151.600006,156.350006,150.5,153.850006,153.850006,8437511
07-09-2022,REDINGTON,154,156,152,153.300003,153.300003,2688287
08-09-2022,REDINGTON,155,155.699997,151.199997,151.600006,151.600006,1978784
09-09-2022,REDINGTON,152.800003,153.600006,150.649994,151.5,151.5,2381464
12-09-2022,REDINGTON,152.449997,152.899994,149.75,150.149994,150.149994,2395453
13-09-2022,REDINGTON,150.850006,151.399994,148.600006,149.199997,149.199997,1662751
14-09-2022,REDINGTON,147,154.800003,146,151.699997,151.699997,2774313
15-09-2022,REDINGTON,152.600006,159.800003,152.050003,157.199997,157.199997,12877392
16-09-2022,REDINGTON,157.899994,161.449997,151.550003,153.25,153.25,8945700
19-09-2022,REDINGTON,154,156.300003,151.300003,152.350006,152.350006,2783790
20-09-2022,REDINGTON,153.600006,156,152.050003,152.5,152.5,1334221
21-09-2022,REDINGTON,152.5,153.199997,146,148.350006,148.350006,2587013
22-09-2022,REDINGTON,147.550003,151.300003,144,145.199997,145.199997,3374889
23-09-2022,REDINGTON,145.899994,146.899994,142.600006,143.800003,143.800003,2136887
26-09-2022,REDINGTON,143.449997,143.449997,137.199997,138.600006,138.600006,2184215
27-09-2022,REDINGTON,139.949997,143.899994,139.449997,142.5,142.5,1729908
28-09-2022,REDINGTON,141.5,143.5,139.100006,139.899994,139.899994,997302
29-09-2022,REDINGTON,141.949997,142.5,135,137.949997,137.949997,2337454
30-09-2022,REDINGTON,135.100006,141.850006,135,139.199997,139.199997,2385908
03-10-2022,REDINGTON,140,143.050003,138.149994,141.100006,141.100006,1334408
04-10-2022,REDINGTON,143.75,146.5,142.100006,144.649994,144.649994,1673546
06-10-2022,REDINGTON,146.649994,146.75,144.449997,145.449997,145.449997,1117296
07-10-2022,REDINGTON,145.100006,146.100006,143.75,144.149994,144.149994,817784
10-10-2022,REDINGTON,142.25,143.5,140.25,140.949997,140.949997,1830870
11-10-2022,REDINGTON,142.899994,142.899994,136.050003,136.800003,136.800003,1794074
12-10-2022,REDINGTON,137.5,137.949997,135.5,135.899994,135.899994,1072358
13-10-2022,REDINGTON,135.600006,137,135,136.25,136.25,785342
14-10-2022,REDINGTON,137.600006,138.949997,137.149994,138.100006,138.100006,1259059
17-10-2022,REDINGTON,139.100006,139.550003,136.350006,137.25,137.25,1260254
18-10-2022,REDINGTON,138.5,139.5,136.5,138.75,138.75,959123
19-10-2022,REDINGTON,139.199997,141.300003,137.600006,138.25,138.25,1064575
20-10-2022,REDINGTON,138.199997,138.699997,135.449997,136.25,136.25,1914868
21-10-2022,REDINGTON,136.600006,141.5,135.75,138.100006,138.100006,2241469
24-10-2022,REDINGTON,139.699997,140.850006,139.199997,140.550003,140.550003,308735
25-10-2022,REDINGTON,140.649994,140.800003,136.5,137.300003,137.300003,1014267
27-10-2022,REDINGTON,138,139.949997,135.5,135.850006,135.850006,1386016
