Date,Category,Open,High,Low,Close,Adj Close,Volume
11-02-2022,CYIENT,895,897.599976,873.549988,886.549988,843.73175,179867
14-02-2022,CYIENT,850,894.799988,850,879.150024,836.689209,287466
15-02-2022,CYIENT,883.549988,907.5,869,896.450012,853.153564,155582
16-02-2022,CYIENT,905,906.799988,881,886,843.208252,213989
17-02-2022,CYIENT,893,903.349976,863.25,874.5,832.263672,267083
18-02-2022,CYIENT,874.5,876.549988,862.200012,872.25,830.122375,158005
21-02-2022,CYIENT,858,863.549988,837.049988,849.25,808.233154,282507
22-02-2022,CYIENT,810,848.349976,807.049988,840.049988,799.477539,162229
23-02-2022,CYIENT,842.900024,855.099976,825,831,790.864624,144179
24-02-2022,CYIENT,805,818.049988,783.950012,791.450012,753.224854,342937
25-02-2022,CYIENT,801,826.950012,800,810,770.878906,127773
28-02-2022,CYIENT,810,825,805,817.25,777.778748,236259
02-03-2022,CYIENT,810,836.900024,805.299988,814.950012,775.589844,94034
03-03-2022,CYIENT,819.950012,889.799988,817.049988,877.650024,835.261536,819531
04-03-2022,CYIENT,876,893.400024,854.25,879.150024,836.689209,179618
07-03-2022,CYIENT,851,943.799988,851,919.75,875.328247,1029195
08-03-2022,CYIENT,925,939.549988,889.299988,915.150024,870.950378,262144
09-03-2022,CYIENT,924.549988,928,889,896.049988,852.772949,436274
10-03-2022,CYIENT,911.900024,914.950012,882.049988,886.849976,844.017151,349991
11-03-2022,CYIENT,880,903,879.049988,886.5,843.684143,169326
14-03-2022,CYIENT,886.599976,900,876.200012,882.650024,840.020142,238411
15-03-2022,CYIENT,884.849976,908,881.700012,895.25,852.011536,211281
16-03-2022,CYIENT,902,915,890.150024,899.650024,856.199036,260718
17-03-2022,CYIENT,909.049988,915,890.900024,897.400024,854.057739,196736
21-03-2022,CYIENT,900,914.900024,896.599976,901,857.483765,141855
22-03-2022,CYIENT,905,955,898.450012,950,904.117249,522752
23-03-2022,CYIENT,959,966.299988,936,937.599976,892.316101,235897
24-03-2022,CYIENT,940,940,909,921.650024,877.136536,337126
25-03-2022,CYIENT,930.450012,930.450012,910,914.549988,870.379333,106758
28-03-2022,CYIENT,914.5,914.5,900.5,910.599976,866.620117,268260
29-03-2022,CYIENT,914,925.099976,905.200012,913.450012,869.332458,176661
30-03-2022,CYIENT,920.5,926.849976,910.25,915.150024,870.950378,153761
31-03-2022,CYIENT,915.150024,944,914.700012,927.75,882.941895,246772
01-04-2022,CYIENT,922.25,943.700012,919.700012,923.75,879.135071,176427
04-04-2022,CYIENT,930,946,919.299988,944.049988,898.45459,196021
05-04-2022,CYIENT,950,953.5,931,933.75,888.6521,189097
06-04-2022,CYIENT,933.75,940.150024,928.150024,930.400024,885.463928,123421
07-04-2022,CYIENT,935,935,909.700012,913.25,869.142151,121567
08-04-2022,CYIENT,922.400024,922.400024,902.099976,905.5,861.766479,133819
11-04-2022,CYIENT,910.049988,914.450012,891,894.150024,850.964722,174258
12-04-2022,CYIENT,890,890,862.5,864.900024,823.127441,138438
13-04-2022,CYIENT,880,880.450012,865.150024,867.950012,826.030029,306239
18-04-2022,CYIENT,867,867.950012,831.400024,836.299988,795.908691,147807
19-04-2022,CYIENT,844.5,849.200012,827,828.450012,788.437805,207888
20-04-2022,CYIENT,836.900024,836.900024,800.549988,805.650024,766.738953,316868
21-04-2022,CYIENT,816.599976,841.849976,812.349976,831.450012,791.292908,247814
22-04-2022,CYIENT,852,952,852,917.200012,872.901428,5261159
25-04-2022,CYIENT,900,938,881.349976,899,855.580444,994714
26-04-2022,CYIENT,920,940,896.849976,908.849976,864.954712,686063
27-04-2022,CYIENT,904.950012,904.950012,877,897.400024,854.057739,491410
28-04-2022,CYIENT,904.900024,914.799988,883,897.200012,853.86731,437871
29-04-2022,CYIENT,895,895,880.299988,885.150024,842.399353,214968
02-05-2022,CYIENT,877,878.099976,849.099976,866.200012,824.364563,360313
04-05-2022,CYIENT,870.75,912,850.799988,869,827.029297,457438
05-05-2022,CYIENT,877.849976,885.900024,862.650024,872.200012,830.074829,184641
06-05-2022,CYIENT,842,868,840.200012,865.099976,823.317627,135702
09-05-2022,CYIENT,842,865,836.849976,860.25,818.702026,112545
10-05-2022,CYIENT,859,869.200012,822,827.049988,787.105408,151507
11-05-2022,CYIENT,827,831.099976,782.849976,798.450012,759.886719,625838
12-05-2022,CYIENT,786,801.049988,765.700012,785.450012,747.514648,304121
13-05-2022,CYIENT,793.599976,800,775.849976,789.349976,751.226257,262580
16-05-2022,CYIENT,785,800,771.200012,776.5,738.996826,165049
17-05-2022,CYIENT,780,791.650024,778.049988,783.549988,745.70636,185897
18-05-2022,CYIENT,790,799.900024,781.5,785,747.086365,287774
19-05-2022,CYIENT,769.299988,791.950012,769.299988,775.450012,737.997559,165435
20-05-2022,CYIENT,788,793.599976,780.299988,786.099976,761.888367,54895
23-05-2022,CYIENT,776,788.75,768.700012,783.799988,773.433594,68339
24-05-2022,CYIENT,780.049988,786.799988,771.099976,778,767.710327,74421
25-05-2022,CYIENT,778,782.599976,727.450012,746.599976,736.725586,258667
26-05-2022,CYIENT,755,759.849976,720,751.799988,741.856812,174645
27-05-2022,CYIENT,765,785,760,780.799988,770.473267,139734
30-05-2022,CYIENT,789,824.799988,786,808.849976,798.152283,182223
31-05-2022,CYIENT,814.900024,814.900024,776.099976,783.400024,773.03894,359532
01-06-2022,CYIENT,789,834.299988,788,798.950012,788.38324,205808
02-06-2022,CYIENT,800,816.950012,793.75,796.599976,786.064331,107569
03-06-2022,CYIENT,806.049988,824,791,796.349976,785.817627,232647
06-06-2022,CYIENT,805,814,785.950012,790.349976,779.896973,134651
07-06-2022,CYIENT,791.700012,837.400024,783.200012,829.900024,818.92395,399111
08-06-2022,CYIENT,840,846,820.650024,837.650024,826.571411,277256
09-06-2022,CYIENT,826.400024,834.049988,815,819,808.168091,98934
10-06-2022,CYIENT,819,819,800.099976,808.849976,798.152283,91548
13-06-2022,CYIENT,794,806.5,784.099976,786.950012,776.541992,96196
14-06-2022,CYIENT,772.099976,801.5,772.099976,790.549988,780.09436,81282
15-06-2022,CYIENT,783.450012,809.200012,783.450012,801.150024,790.554199,66831
16-06-2022,CYIENT,809,824,765,775.099976,764.848633,151337
17-06-2022,CYIENT,768.099976,772,744.450012,766.25,756.115723,242181
20-06-2022,CYIENT,761.25,782,761.25,773,762.776489,75918
21-06-2022,CYIENT,775,823,775,799.950012,789.370056,204254
22-06-2022,CYIENT,799.950012,848,789,792.099976,781.62384,596857
23-06-2022,CYIENT,792.099976,809.200012,781.099976,793,782.511963,230057
24-06-2022,CYIENT,801.349976,810.650024,777.049988,781.200012,770.868042,118719
27-06-2022,CYIENT,793.200012,799.450012,789.299988,792,781.525146,78194
28-06-2022,CYIENT,792.5,798,771,775.700012,765.440735,137497
29-06-2022,CYIENT,770,777.549988,758.599976,763,752.908691,169269
30-06-2022,CYIENT,763,771.950012,752.400024,756.650024,746.6427,103977
01-07-2022,CYIENT,760.450012,766.349976,749.099976,760.5,750.441772,196910
04-07-2022,CYIENT,764.349976,769,752.5,763.650024,753.550171,59334
05-07-2022,CYIENT,765,770.400024,761.400024,763,752.908691,62440
06-07-2022,CYIENT,763,767.200012,732,736.200012,726.463196,452671
07-07-2022,CYIENT,743.900024,756.400024,725.400024,734.450012,724.736328,542784
08-07-2022,CYIENT,740,783.299988,739.950012,769.349976,759.174683,908185
11-07-2022,CYIENT,767.5,784.799988,752.549988,780.650024,770.325317,159234
12-07-2022,CYIENT,784.5,790.650024,766,771.450012,761.246948,151199
13-07-2022,CYIENT,769.5,776.599976,769.5,774.400024,764.157959,71063
14-07-2022,CYIENT,780,780,758.900024,769.549988,759.37207,110344
15-07-2022,CYIENT,773.400024,777.549988,768,770.299988,760.112183,60607
18-07-2022,CYIENT,774.200012,792.349976,765,769.950012,759.766785,304243
19-07-2022,CYIENT,768,775.049988,760.099976,763.200012,753.106079,121697
20-07-2022,CYIENT,771.700012,803.349976,766,797.799988,787.248474,534955
21-07-2022,CYIENT,797.799988,820,792.049988,799.25,788.67926,258853
22-07-2022,CYIENT,776,789,771.099976,780.450012,770.12793,322011
25-07-2022,CYIENT,782.450012,787.450012,773.400024,780.299988,769.979919,124529
26-07-2022,CYIENT,781.849976,795,772.400024,790.700012,780.242371,134868
27-07-2022,CYIENT,781.049988,794.5,781.049988,788.549988,778.120789,62851
28-07-2022,CYIENT,794,799.450012,782.849976,795.349976,784.830811,138504
29-07-2022,CYIENT,800,833,798,826.200012,815.272888,467192
01-08-2022,CYIENT,835,837.75,819.349976,829,818.035828,197664
02-08-2022,CYIENT,829.400024,831.400024,812,814.599976,803.826233,157623
03-08-2022,CYIENT,810,824.75,803.049988,820.450012,809.598938,113819
04-08-2022,CYIENT,828.849976,830,800,823.25,812.361877,124848
05-08-2022,CYIENT,827.599976,827.599976,817,820.900024,810.042969,58306
08-08-2022,CYIENT,824.900024,831.900024,811.049988,829.900024,818.92395,110354
10-08-2022,CYIENT,832.5,832.5,820.799988,829.75,818.775879,120640
11-08-2022,CYIENT,831,834,820.200012,826.200012,815.272888,106902
12-08-2022,CYIENT,830.5,830.5,817.400024,826.150024,815.223511,253401
16-08-2022,CYIENT,830.5,830.5,818,820.75,809.894958,72694
17-08-2022,CYIENT,824.799988,845.700012,815.200012,822.400024,811.523132,280751
18-08-2022,CYIENT,824.900024,835.599976,824.900024,832.450012,821.440186,90700
19-08-2022,CYIENT,831.900024,859.5,825.099976,847.849976,836.636475,404176
22-08-2022,CYIENT,842,842,822.75,829.950012,818.973267,112402
23-08-2022,CYIENT,820,831.5,820,825.950012,815.026184,147546
24-08-2022,CYIENT,828,852,821.099976,839.400024,828.298279,178623
25-08-2022,CYIENT,843.599976,856.5,836.099976,841.900024,830.765198,180189
26-08-2022,CYIENT,842,859.75,838.25,853.049988,841.7677,149011
29-08-2022,CYIENT,815,849.299988,815,839.5,828.396973,208685
30-08-2022,CYIENT,845.900024,854.5,838.200012,844.950012,833.774902,411683
01-09-2022,CYIENT,840,864,828.849976,833.950012,822.920349,144955
02-09-2022,CYIENT,836.700012,842.450012,830,834.549988,823.51239,135616
05-09-2022,CYIENT,834.549988,843.049988,827,835.200012,824.153809,140256
06-09-2022,CYIENT,835.200012,848.5,829,845.900024,834.712341,192109
07-09-2022,CYIENT,842,858.25,842,849.150024,837.919312,115687
08-09-2022,CYIENT,851,862.900024,848.049988,853.049988,841.7677,135297
09-09-2022,CYIENT,853.049988,863,849.599976,856.299988,844.974731,113185
12-09-2022,CYIENT,865.200012,879.799988,864,871.299988,859.776367,205141
13-09-2022,CYIENT,875.700012,886.549988,864.299988,868.900024,857.408142,119065
14-09-2022,CYIENT,863.799988,863.799988,842.599976,845.049988,833.873535,117280
15-09-2022,CYIENT,850,855,835,839,827.903564,66868
16-09-2022,CYIENT,835.099976,845,815,827.150024,816.210327,143952
19-09-2022,CYIENT,826.200012,835,806.200012,826.599976,815.667542,115260
20-09-2022,CYIENT,827.099976,839.950012,814.950012,822.5,811.621765,148878
21-09-2022,CYIENT,830,830,805,811.349976,800.619202,125875
22-09-2022,CYIENT,814.099976,814.450012,805.950012,811.450012,800.717957,96385
23-09-2022,CYIENT,819.599976,819.599976,800.599976,803.849976,793.218445,93605
26-09-2022,CYIENT,796.5,804.25,776.349976,799,788.432617,70397
27-09-2022,CYIENT,806.950012,806.950012,780.5,790.549988,780.09436,67702
28-09-2022,CYIENT,792.5,808.200012,785.049988,793.549988,783.054688,63994
29-09-2022,CYIENT,795,805.599976,773.5,783.150024,772.792236,227859
30-09-2022,CYIENT,776.099976,794.900024,767.599976,792.900024,782.413269,48039
03-10-2022,CYIENT,791.549988,796,776.099976,779.950012,769.634583,47004
04-10-2022,CYIENT,794.700012,794.700012,780.150024,785,774.617737,113510
06-10-2022,CYIENT,789.099976,809,787.400024,798.799988,788.235229,137672
07-10-2022,CYIENT,802.450012,802.450012,789,799.150024,788.580627,107759
10-10-2022,CYIENT,799.150024,800.950012,780.849976,797.450012,786.903076,92580
11-10-2022,CYIENT,801.450012,804.900024,770,776.650024,766.378235,132676
12-10-2022,CYIENT,780.650024,786.799988,765.849976,780.5,770.177246,112177
13-10-2022,CYIENT,784,784,767.200012,772.650024,762.431091,108687
14-10-2022,CYIENT,750.150024,775,749,759.950012,749.899048,655244
17-10-2022,CYIENT,760,773.5,744,762.099976,752.020569,256417
18-10-2022,CYIENT,762.549988,770,753.349976,762.099976,752.020569,293858
19-10-2022,CYIENT,762,764.650024,751,754.700012,744.718506,109545
20-10-2022,CYIENT,754.700012,768,744.049988,762.400024,752.31665,358008
21-10-2022,CYIENT,765.700012,767,753.700012,756.099976,746.099976,57735
24-10-2022,CYIENT,763.799988,773,762,769.25,759.07605,28457
25-10-2022,CYIENT,764.950012,764.950012,746,754.950012,754.950012,247972
27-10-2022,CYIENT,759,760.450012,746,747.5,747.5,146649
28-10-2022,CYIENT,747,750,742,747,747,73412
31-10-2022,CYIENT,747,751.349976,742.349976,749.299988,749.299988,126668
01-11-2022,CYIENT,747,752.900024,739.599976,741.599976,741.599976,147811
02-11-2022,CYIENT,743.75,745.349976,727.549988,730.75,730.75,312274
03-11-2022,CYIENT,725.5,734.650024,723.799988,731.25,731.25,202533
04-11-2022,CYIENT,730,736.549988,727,733.299988,733.299988,277829
07-11-2022,CYIENT,734.950012,744.950012,728.5,739.299988,739.299988,147148
09-11-2022,CYIENT,739.299988,742.400024,735.900024,741.25,741.25,54935
10-11-2022,CYIENT,739.549988,743.849976,735.900024,740.75,740.75,47833
11-11-2022,CYIENT,746.099976,751,740.349976,742.700012,742.700012,112734
14-11-2022,CYIENT,746.450012,763.849976,742.049988,760.349976,760.349976,200524
15-11-2022,CYIENT,768.549988,777.849976,760.849976,769.849976,769.849976,123516
16-11-2022,CYIENT,771,819,767.299988,808.75,808.75,377254
17-11-2022,CYIENT,807.950012,854,801.400024,824.549988,824.549988,863040
18-11-2022,CYIENT,824.599976,831.150024,791.5,794.450012,794.450012,209752
21-11-2022,CYIENT,793.200012,806.450012,773.650024,800.5,800.5,185335
22-11-2022,CYIENT,800.5,825,791,815.049988,815.049988,260626
23-11-2022,CYIENT,819.150024,824.75,800.950012,803.099976,803.099976,105553
24-11-2022,CYIENT,807.150024,810.950012,790,799.549988,799.549988,228304
25-11-2022,CYIENT,798,804.900024,784.549988,796.700012,796.700012,145949
28-11-2022,CYIENT,797,823.599976,797,807.799988,807.799988,222753
29-11-2022,CYIENT,810.049988,830,808,822.900024,822.900024,308142
30-11-2022,CYIENT,827.200012,843,816,837.299988,837.299988,198291
01-12-2022,CYIENT,838.5,867.450012,838.5,862.099976,862.099976,539574
02-12-2022,CYIENT,862.099976,872.700012,840,844.299988,844.299988,231157
05-12-2022,CYIENT,849.950012,857.900024,831.099976,855.25,855.25,265931
06-12-2022,CYIENT,858,865.150024,845,849.25,849.25,287484
07-12-2022,CYIENT,854,857.700012,836,841.599976,841.599976,66565
08-12-2022,CYIENT,842,849.900024,836.849976,839.049988,839.049988,67259
09-12-2022,CYIENT,843.25,845.349976,806.150024,821.75,821.75,131389
12-12-2022,CYIENT,825.950012,840,809.25,832.799988,832.799988,81819
13-12-2022,CYIENT,835,837.900024,811.200012,815.099976,815.099976,219064
14-12-2022,CYIENT,819.349976,837,815.099976,828.75,828.75,164099
15-12-2022,CYIENT,823.049988,834.799988,818,822.549988,822.549988,114317
16-12-2022,CYIENT,825.099976,854,820,847.849976,847.849976,552546
19-12-2022,CYIENT,845,867,837,847.549988,847.549988,261661
20-12-2022,CYIENT,840.700012,849.349976,823.5,826.599976,826.599976,143958
21-12-2022,CYIENT,831,837.150024,807.150024,819.349976,819.349976,99351
22-12-2022,CYIENT,823,823.299988,805.599976,814.950012,814.950012,80197
23-12-2022,CYIENT,810.75,813,781,788.900024,788.900024,130723
